Wait,Update,Build,Move,Ferry,Timestamp
19.715238094329834,15.561320066452026,0,0,0,2020-04-12 22:49:49.828787
Wait,Update,Build,Move,Ferry,Timestamp
1.723344087600708,3.2888286113739014,0,0,0,2020-04-12 22:52:21.531679
4.126991033554077,5.895577907562256,0,0,0,2020-04-12 22:52:26.549472
6.874608516693115,8.152824401855469,0,0,0,2020-04-12 22:52:31.554881
9.84507155418396,10.281181335449219,0,0,0,2020-04-12 22:52:36.653596
13.259503841400146,11.871906042098999,0,0,0,2020-04-12 22:52:41.654193
15.964282751083374,14.216291189193726,0,0,0,2020-04-12 22:52:46.668870
19.481712102890015,15.747713804244995,0,0,0,2020-04-12 22:52:51.753002
21.78180241584778,18.45503544807434,0,0,0,2020-04-12 22:52:56.765170
24.66425895690918,20.607423067092896,0,0,0,2020-04-12 22:53:01.794730
27.229113817214966,23.037554025650024,0,0,0,2020-04-12 22:53:06.794996
29.78677749633789,25.73699426651001,0,0,0,2020-04-12 22:53:12.052104
32.56653809547424,28.029334783554077,0,0,0,2020-04-12 22:53:17.118768
35.0241641998291,30.797014474868774,0,0,0,2020-04-12 22:53:22.266888
37.52482223510742,33.22530460357666,0,0,0,2020-04-12 22:53:27.277440
40.550310373306274,35.282835483551025,0,0,0,2020-04-12 22:53:32.359796
43.008737087249756,37.82843375205994,0,0,0,2020-04-12 22:53:37.364067
44.86382079124451,41.00727105140686,0,0,0,2020-04-12 22:53:42.386939
47.83574104309082,43.06836271286011,0,0,0,2020-04-12 22:53:47.431427
50.377140522003174,45.637763261795044,0,0,0,2020-04-12 22:53:52.432333
52.4990029335022,48.590346813201904,0,0,0,2020-04-12 22:53:57.612259
54.66671133041382,51.52163553237915,0,0,0,2020-04-12 22:54:02.710671
57.15964078903198,54.02680706977844,0,0,0,2020-04-12 22:54:07.711230
59.219226360321045,56.981629371643066,0,0,0,2020-04-12 22:54:12.728078
61.72506523132324,59.57017779350281,0,0,0,2020-04-12 22:54:17.823577
64.44929361343384,62.20891714096069,0,0,0,2020-04-12 22:54:23.181672
66.19079327583313,65.56631350517273,0,0,0,2020-04-12 22:54:28.285439
68.79330635070801,68.17992544174194,0,0,0,2020-04-12 22:54:33.500533
71.70104956626892,70.51591730117798,0,0,0,2020-04-12 22:54:38.638420
73.8217191696167,73.36828947067261,0,0,0,2020-04-12 22:54:43.713730
76.36918807029724,75.8495397567749,0,0,0,2020-04-12 22:54:48.747058
78.95129179954529,78.29209184646606,0,0,0,2020-04-12 22:54:53.765434
81.56282496452332,80.85678791999817,0,0,0,2020-04-12 22:54:58.942426
84.13552856445312,83.41552233695984,0,0,0,2020-04-12 22:55:04.061956
86.73390865325928,85.81401419639587,0,0,0,2020-04-12 22:55:09.071650
88.37699055671692,89.17208909988403,0,0,0,2020-04-12 22:55:14.072582
90.54446864128113,92.02155923843384,0,0,0,2020-04-12 22:55:19.088543
92.94106340408325,94.73079657554626,0,0,0,2020-04-12 22:55:24.194111
95.17187190055847,97.52933979034424,0,0,0,2020-04-12 22:55:29.223906
97.60707116127014,100.27484059333801,0,0,0,2020-04-12 22:55:34.406130
100.19480347633362,102.68917918205261,0,0,0,2020-04-12 22:55:39.407296
103.39181709289551,104.52129864692688,0,0,0,2020-04-12 22:55:44.437066
105.64977812767029,107.37552070617676,0,0,0,2020-04-12 22:55:49.551389
108.11448621749878,109.99598860740662,0,0,0,2020-04-12 22:55:54.622295
110.47739672660828,112.92331719398499,0,0,0,2020-04-12 22:55:59.923059
113.3858072757721,115.08190059661865,0,0,0,2020-04-12 22:56:04.988960
116.30258679389954,117.17128300666809,0,0,0,2020-04-12 22:56:09.996307
119.00773191452026,119.58894205093384,0,0,0,2020-04-12 22:56:15.124051
121.38012290000916,122.23267984390259,0,0,0,2020-04-12 22:56:20.140159
123.40607285499573,125.248615026474,0,0,0,2020-04-12 22:56:25.177828
125.25963282585144,128.50614190101624,0,0,0,2020-04-12 22:56:30.290407
127.97676634788513,130.82082843780518,0,0,0,2020-04-12 22:56:35.324924
130.47242403030396,133.36336660385132,0,0,0,2020-04-12 22:56:40.359410
133.12634325027466,135.71360158920288,0,0,0,2020-04-12 22:56:45.362241
134.507253408432,139.48386430740356,0,0,0,2020-04-12 22:56:50.513377
137.13513612747192,141.8508336544037,0,0,0,2020-04-12 22:56:55.514299
139.8087396621704,144.22258520126343,0,0,0,2020-04-12 22:57:00.555053
142.16689157485962,147.07727026939392,0,0,0,2020-04-12 22:57:05.759511
144.28926920890808,150.0556995868683,0,0,0,2020-04-12 22:57:10.873324
147.23219633102417,152.49514150619507,0,0,0,2020-04-12 22:57:16.255670
148.90553832054138,155.97456645965576,0,0,0,2020-04-12 22:57:21.408437
151.0016906261444,158.88665509223938,0,0,0,2020-04-12 22:57:26.412755
153.21063828468323,161.7652735710144,0,0,0,2020-04-12 22:57:31.498511
156.09597492218018,163.91863083839417,0,0,0,2020-04-12 22:57:36.526253
157.66843509674072,167.3357217311859,0,0,0,2020-04-12 22:57:41.526359
158.20503783226013,168.93438816070557,5.4164369106292725,0,0,2020-04-12 22:57:49.084194
158.20503783226013,168.93912625312805,11.481990814208984,0,0,2020-04-12 22:57:55.154486
158.20503783226013,168.94208145141602,20.284080505371094,0,0,2020-04-12 22:58:03.956711
158.20503783226013,168.94208145141602,29.462526321411133,0,0,2020-04-12 22:58:13.137978
158.20503783226013,168.9433786869049,35.81049919128418,0,0,2020-04-12 22:58:19.487247
158.20503783226013,168.94663190841675,41.9888551235199,0,0,2020-04-12 22:58:25.665656
158.20503783226013,168.94663190841675,47.441758155822754,0,0,2020-04-12 22:58:31.121760
158.20503783226013,168.94918298721313,52.72431182861328,0,0,2020-04-12 22:58:36.406362
158.20503783226013,168.95221209526062,58.21109104156494,0,0,2020-04-12 22:58:41.896671
158.20503783226013,168.95565724372864,65.7343327999115,0,0,2020-04-12 22:58:49.423359
158.20503783226013,168.95704007148743,71.29870581626892,0,0,2020-04-12 22:58:54.989115
158.20503783226013,168.95953965187073,79.78394746780396,0,0,2020-04-12 22:59:03.475112
158.20503783226013,168.95953965187073,85.11843943595886,0,0,2020-04-12 22:59:08.811349
158.20503783226013,168.96079063415527,92.0714123249054,0,0,2020-04-12 22:59:15.763342
158.20503783226013,168.9621696472168,99.8701663017273,0,0,2020-04-12 22:59:23.563277
158.20503783226013,168.9621696472168,107.62295627593994,0,0,2020-04-12 22:59:31.318495
158.20503783226013,168.9634976387024,115.68878126144409,0,0,2020-04-12 22:59:39.385646
158.20503783226013,168.96621656417847,123.49964451789856,0,0,2020-04-12 22:59:47.196712
158.20503783226013,168.96755051612854,131.3706135749817,0,0,2020-04-12 22:59:55.069583
158.20503783226013,168.9689757823944,137.6401011943817,0,0,2020-04-12 23:00:01.341801
159.28431606292725,170.24676036834717,140.29561829566956,0,0,2020-04-12 23:00:06.349108
161.36584043502808,173.16191220283508,140.29561829566956,0,0,2020-04-12 23:00:11.349806
163.72915363311768,175.9776270389557,140.32558417320251,0,0,2020-04-12 23:00:16.560698
165.9184000492096,178.8672707080841,140.32558417320251,0,0,2020-04-12 23:00:21.635197
167.32984948158264,181.27805924415588,140.32558417320251,0,2.1400110721588135,2020-04-12 23:00:27.600010
167.32984948158264,181.2793915271759,140.32558417320251,0,10.070085525512695,2020-04-12 23:00:35.532756
167.32984948158264,181.28080344200134,140.32558417320251,0,16.06104063987732,2020-04-12 23:00:41.525161
167.32984948158264,181.28193736076355,140.32558417320251,0,21.349817991256714,2020-04-12 23:00:46.815088
167.32984948158264,181.28462862968445,140.32558417320251,0,28.666476726531982,2020-04-12 23:00:54.132694
167.32984948158264,181.28620052337646,140.32558417320251,0,34.90920281410217,2020-04-12 23:01:00.378575
167.32984948158264,181.2893373966217,140.32558417320251,0,40.191420793533325,2020-04-12 23:01:05.664523
167.32984948158264,181.29227757453918,140.32558417320251,0,45.88556361198425,2020-04-12 23:01:11.361606
167.32984948158264,181.29371070861816,140.32558417320251,0,52.57955861091614,2020-04-12 23:01:18.057035
167.32984948158264,181.29516577720642,140.32558417320251,0,57.82973051071167,2020-04-12 23:01:23.307980
167.32984948158264,181.29643964767456,140.32558417320251,0,65.50363349914551,2020-04-12 23:01:30.966438
167.32984948158264,181.29775261878967,140.32558417320251,0,70.94718050956726,2020-04-12 23:01:36.428224
167.32984948158264,181.29945969581604,140.32558417320251,0,76.73943042755127,2020-04-12 23:01:42.222656
167.32984948158264,181.3023784160614,140.32558417320251,0,85.4347596168518,2020-04-12 23:01:50.920348
167.32984948158264,181.30621123313904,140.32558417320251,0,91.4702627658844,2020-04-12 23:01:56.959704
167.32984948158264,181.30754327774048,140.32558417320251,0,96.49955987930298,2020-04-12 23:02:01.990207
167.32984948158264,181.3089542388916,140.32558417320251,0,103.58931708335876,2020-04-12 23:02:09.082036
167.32984948158264,181.3118040561676,140.32558417320251,0,110.05908513069153,2020-04-12 23:02:15.554162
167.32984948158264,181.31468105316162,140.32558417320251,0,115.36750102043152,2020-04-12 23:02:20.863723
167.32984948158264,181.31622409820557,140.32558417320251,0,120.87849712371826,2020-04-12 23:02:26.378485
169.6910741329193,184.10823726654053,140.32558417320251,0,120.88003921508789,2020-04-12 23:02:31.533266
172.28400897979736,186.51636934280396,140.32558417320251,0,120.88003921508789,2020-04-12 23:02:36.533972
174.82385873794556,189.08552861213684,140.32558417320251,0,120.88003921508789,2020-04-12 23:02:41.640673
177.9258427619934,191.1674826145172,140.32558417320251,0,120.88003921508789,2020-04-12 23:02:46.827282
