Wait,Update,Build,Move,Ferry,Timestamp
267.08499670028687,275.30173110961914,0.08330345153808594,0.10082006454467773,0.20949053764343262,2020-04-13 16:55:24.467486
271.51524353027344,280.8564214706421,0.08330345153808594,0.10112881660461426,0.20949053764343262,2020-04-13 16:55:34.469604
276.13388109207153,286.2368230819702,0.08330345153808594,0.10112881660461426,0.20949053764343262,2020-04-13 16:55:44.470368
281.12451362609863,291.2878453731537,0.08330345153808594,0.10112881660461426,0.20978665351867676,2020-04-13 16:55:54.514614
285.6888244152069,296.7931365966797,0.08330345153808594,0.10112881660461426,0.20978665351867676,2020-04-13 16:56:04.568613
291.1862254142761,301.30847930908203,0.08330345153808594,0.10112881660461426,0.21007895469665527,2020-04-13 16:56:14.576140
295.5777041912079,306.901713848114,0.08330345153808594,0.10156869888305664,0.2106637954711914,2020-04-13 16:56:24.579832
300.0713768005371,312.4079144001007,0.08330345153808594,0.10156869888305664,0.21390080451965332,2020-04-13 16:56:34.581331
304.6811246871948,317.8610134124756,0.08330345153808594,0.10156869888305664,0.21390080451965332,2020-04-13 16:56:44.637634
310.1677849292755,322.39099740982056,0.08330345153808594,0.11550021171569824,0.21390080451965332,2020-04-13 16:56:54.675000
314.81571769714355,327.7986068725586,0.08330345153808594,0.11550021171569824,0.21422076225280762,2020-04-13 16:57:04.730423
319.53346610069275,333.1297323703766,0.08330345153808594,0.11550021171569824,0.21509194374084473,2020-04-13 16:57:14.780187
324.69013500213623,338.2109751701355,0.08330345153808594,0.11550021171569824,0.21535897254943848,2020-04-13 16:57:25.005575
329.325644493103,343.5900716781616,0.08330345153808594,0.11550021171569824,0.22719502449035645,2020-04-13 16:57:35.046762
333.913113117218,349.0935170650482,0.08330345153808594,0.11550021171569824,0.22769904136657715,2020-04-13 16:57:45.142175
337.890691280365,355.1650621891022,0.08330345153808594,0.11550021171569824,0.22914576530456543,2020-04-13 16:57:55.187527
343.3582298755646,359.74747681617737,0.08330345153808594,0.11589789390563965,0.22945690155029297,2020-04-13 16:58:05.242513
347.458890914917,365.6527729034424,0.08330345153808594,0.11589789390563965,0.22945690155029297,2020-04-13 16:58:15.244897
352.7348220348358,370.4754869937897,0.08330345153808594,0.11669182777404785,0.22945690155029297,2020-04-13 16:58:25.347883
356.018239736557,377.0631260871887,0.08330345153808594,0.36473798751831055,0.22945690155029297,2020-04-13 16:58:35.466971
360.80354380607605,382.277587890625,0.08330345153808594,0.36473798751831055,0.22945690155029297,2020-04-13 16:58:45.467672
364.7311568260193,388.38116669654846,0.08330345153808594,0.36473798751831055,0.2299189567565918,2020-04-13 16:58:55.475716
369.79943656921387,393.3196761608124,0.08330345153808594,0.3656778335571289,0.2299189567565918,2020-04-13 16:59:05.507062
373.8519620895386,399.2676796913147,0.08330345153808594,0.3656778335571289,0.2299189567565918,2020-04-13 16:59:15.507584
379.40377163887024,403.8183488845825,0.08330345153808594,0.3656778335571289,0.2299189567565918,2020-04-13 16:59:25.604785
383.81118392944336,409.41697239875793,0.08330345153808594,0.3656778335571289,0.23119640350341797,2020-04-13 16:59:35.605030
388.45679235458374,414.830109834671,0.08330345153808594,0.3656778335571289,0.23119640350341797,2020-04-13 16:59:45.674959
393.4779908657074,419.82071924209595,0.08330345153808594,0.3656778335571289,0.2314743995666504,2020-04-13 16:59:55.683251
399.6184079647064,423.6870951652527,0.08330345153808594,0.3656778335571289,0.2314743995666504,2020-04-13 17:00:05.689033
405.49868988990784,427.8360233306885,0.08330345153808594,0.3656778335571289,0.2314743995666504,2020-04-13 17:00:15.723309
411.7480013370514,431.6172959804535,0.08330345153808594,0.3656778335571289,0.2314743995666504,2020-04-13 17:00:25.748213
416.87657737731934,436.50032091140747,0.08330345153808594,0.3656778335571289,0.2314743995666504,2020-04-13 17:00:35.749268
423.10519909858704,440.301970243454,0.08330345153808594,0.3656778335571289,0.2314743995666504,2020-04-13 17:00:45.790741
426.08818793296814,445.0728106498718,2.432326316833496,0.36602354049682617,0.2314743995666504,2020-04-13 17:00:55.884108
429.2265763282776,449.19528889656067,5.30402684211731,0.36602354049682617,0.2314743995666504,2020-04-13 17:01:06.031069
433.5507028102875,453.5228626728058,6.659858465194702,0.36602354049682617,0.2314743995666504,2020-04-13 17:01:16.039963
437.7959372997284,456.9764049053192,8.966782808303833,0.36602354049682617,0.2314743995666504,2020-04-13 17:01:26.040037
439.9250910282135,459.47555685043335,14.370924234390259,0.36602354049682617,0.2314743995666504,2020-04-13 17:01:36.073186
442.1720781326294,462.4373803138733,19.22085666656494,0.36602354049682617,0.2314743995666504,2020-04-13 17:01:46.133615
445.2653954029083,466.6959054470062,21.907095193862915,0.36602354049682617,0.2314743995666504,2020-04-13 17:01:56.174934
448.6616451740265,470.1676142215729,25.216931581497192,0.36602354049682617,0.2314743995666504,2020-04-13 17:02:06.351519
450.1567714214325,473.1739807128906,30.7251238822937,0.36602354049682617,0.2314743995666504,2020-04-13 17:02:16.356872
453.4367768764496,476.2903723716736,34.33926463127136,0.36602354049682617,0.2314743995666504,2020-04-13 17:02:26.371534
457.6088638305664,479.72546672821045,36.811116456985474,0.36602354049682617,0.2314743995666504,2020-04-13 17:02:36.450864
459.0677213668823,482.2453155517578,42.84894514083862,0.36602354049682617,0.2314743995666504,2020-04-13 17:02:46.468521
461.25186467170715,485.4274072647095,47.502424240112305,0.36602354049682617,0.2314743995666504,2020-04-13 17:02:56.488235
464.93788623809814,490.07100319862366,49.278602600097656,0.36602354049682617,0.2314743995666504,2020-04-13 17:03:06.594031
467.66676115989685,493.0557806491852,53.72737121582031,0.36602354049682617,0.2314743995666504,2020-04-13 17:03:16.755404
470.4915962219238,496.4364643096924,57.6169695854187,0.36602354049682617,0.2314743995666504,2020-04-13 17:03:26.845658
472.7008764743805,500.7830066680908,61.10226583480835,0.36602354049682617,0.2314743995666504,2020-04-13 17:03:36.892686
477.40353441238403,505.1208174228668,62.07151126861572,0.36602354049682617,0.2314743995666504,2020-04-13 17:03:46.900050
481.39875864982605,508.80812072753906,64.48983573913574,0.36602354049682617,0.2314743995666504,2020-04-13 17:03:56.990648
485.23275923728943,512.9488718509674,66.5050859451294,0.36602354049682617,0.2314743995666504,2020-04-13 17:04:06.992007
489.08424067497253,517.9879944324493,67.6474289894104,0.36602354049682617,0.2314743995666504,2020-04-13 17:04:17.026202
494.0659918785095,522.4530780315399,68.30776309967041,0.36602354049682617,0.2314743995666504,2020-04-13 17:04:27.103809
498.4689750671387,528.0280630588531,68.30776309967041,0.36602354049682617,0.2314743995666504,2020-04-13 17:04:37.107651
503.7807092666626,532.7806146144867,68.30776309967041,0.36602354049682617,0.2314743995666504,2020-04-13 17:04:47.163397
508.9647877216339,537.744499206543,68.30776309967041,0.36602354049682617,0.2314743995666504,2020-04-13 17:04:57.303452
514.3247621059418,542.487174987793,68.30776309967041,0.36602354049682617,0.2314743995666504,2020-04-13 17:05:07.406284
519.7849078178406,547.0966050624847,68.30776309967041,0.36602354049682617,0.2314743995666504,2020-04-13 17:05:17.490842
524.9907727241516,551.9895122051239,68.30776309967041,0.36602354049682617,0.2314743995666504,2020-04-13 17:05:27.576847
530.1890842914581,556.7812118530273,68.30776309967041,0.36602354049682617,0.2314743995666504,2020-04-13 17:05:37.579381
533.7641537189484,563.2462301254272,68.30776309967041,0.36602354049682617,0.2314743995666504,2020-04-13 17:05:47.618937
538.3915421962738,568.6251308917999,68.30776309967041,0.36602354049682617,0.2314743995666504,2020-04-13 17:05:57.629841
542.6786077022552,574.3390653133392,68.30776309967041,0.36602354049682617,0.2314743995666504,2020-04-13 17:06:07.630087
546.4675130844116,580.6577837467194,68.30776309967041,0.36602354049682617,0.2314743995666504,2020-04-13 17:06:17.739599
552.0460505485535,585.2083973884583,68.30776309967041,0.36602354049682617,0.2314743995666504,2020-04-13 17:06:27.866772
557.6287558078766,589.801518201828,68.30776309967041,0.36602354049682617,0.2314743995666504,2020-04-13 17:06:38.040625
562.5964164733887,594.8436954021454,68.30776309967041,0.36602354049682617,0.2314743995666504,2020-04-13 17:06:48.053212
568.4455599784851,599.0292348861694,68.30776309967041,0.36602354049682617,0.2314743995666504,2020-04-13 17:06:58.053472
572.3225095272064,603.3018064498901,70.126620054245,0.36602354049682617,0.2314743995666504,2020-04-13 17:07:08.056492
577.0529108047485,608.6103043556213,70.126620054245,0.36602354049682617,0.2314743995666504,2020-04-13 17:07:18.096375
582.0614535808563,612.8636047840118,70.90132665634155,0.36602354049682617,0.2314743995666504,2020-04-13 17:07:28.130691
587.0276305675507,617.8984038829803,70.90132665634155,0.36602354049682617,0.2314743995666504,2020-04-13 17:07:38.131743
591.6146836280823,622.8252167701721,70.90132665634155,0.36602354049682617,0.7993602752685547,2020-04-13 17:07:48.214605
596.1752259731293,628.2663304805756,70.90132665634155,0.36602354049682617,0.7993602752685547,2020-04-13 17:07:58.214858
600.4206879138947,632.6895236968994,72.32803153991699,0.36602354049682617,0.7993602752685547,2020-04-13 17:08:08.307296
604.9536390304565,638.1722435951233,72.32803153991699,0.36602354049682617,0.7993602752685547,2020-04-13 17:08:18.318169
609.0612437725067,643.4227702617645,72.98725628852844,0.36602354049682617,0.7993602752685547,2020-04-13 17:08:28.329562
613.330411195755,648.6337597370148,72.98783040046692,0.36602354049682617,1.3060412406921387,2020-04-13 17:08:38.329630
617.1601135730743,654.0361368656158,72.98783040046692,0.36602354049682617,2.087737560272217,2020-04-13 17:08:48.340832
621.0791790485382,659.048953294754,74.13405656814575,0.36602354049682617,2.087737560272217,2020-04-13 17:08:58.424994
625.1170539855957,664.0653345584869,75.08795928955078,0.36602354049682617,2.087737560272217,2020-04-13 17:09:08.431857
628.9032297134399,669.4365684986115,75.93195867538452,0.36602354049682617,2.087737560272217,2020-04-13 17:09:18.432133
633.6223611831665,674.5358293056488,75.93195867538452,0.36602354049682617,2.268139362335205,2020-04-13 17:09:28.432502
639.464653968811,678.733279466629,75.93195867538452,0.36602354049682617,2.268139362335205,2020-04-13 17:09:38.455282
645.063271522522,683.1301279067993,75.93195867538452,0.36602354049682617,2.268139362335205,2020-04-13 17:09:48.467584
648.2089018821716,686.7899475097656,79.14248967170715,0.36632251739501953,2.268139362335205,2020-04-13 17:09:58.468126
653.1605749130249,691.8278253078461,79.14248967170715,0.36632251739501953,2.268139362335205,2020-04-13 17:10:08.468998
656.8171098232269,696.336761713028,80.97888660430908,0.36632251739501953,2.268139362335205,2020-04-13 17:10:18.476263
661.5161678791046,701.0011215209961,81.63038277626038,0.36632251739501953,2.268139362335205,2020-04-13 17:10:28.485311
665.5646929740906,705.9620914459229,81.63038277626038,0.36632251739501953,3.2710764408111572,2020-04-13 17:10:38.492347
669.8382852077484,710.8674764633179,81.63038277626038,0.36632251739501953,4.163527965545654,2020-04-13 17:10:48.570396
671.9297852516174,715.2096900939941,85.21557426452637,0.36632251739501953,4.163527965545654,2020-04-13 17:10:58.577572
675.7900531291962,719.7077126502991,86.96285653114319,0.36632251739501953,4.163527965545654,2020-04-13 17:11:08.699514
681.0858018398285,724.147222995758,87.23614168167114,0.36632251739501953,4.163527965545654,2020-04-13 17:11:18.700020
685.2106671333313,728.1724057197571,87.23614168167114,0.36632251739501953,6.048723936080933,2020-04-13 17:11:28.724844
690.2878248691559,733.0794169902802,87.23614168167114,0.36632251739501953,6.048723936080933,2020-04-13 17:11:38.724899
693.717648267746,737.1415083408356,89.75320672988892,0.36632251739501953,6.048723936080933,2020-04-13 17:11:48.726015
697.8581600189209,741.1792223453522,91.57072710990906,0.36632251739501953,6.048723936080933,2020-04-13 17:11:58.731164
702.4140658378601,746.6309885978699,91.57122611999512,0.36632251739501953,6.048723936080933,2020-04-13 17:12:08.737620
706.9153854846954,751.1100010871887,91.57122611999512,0.36632251739501953,7.065945863723755,2020-04-13 17:12:18.737919
712.0536744594574,756.2772052288055,91.57122611999512,0.36632251739501953,7.065945863723755,2020-04-13 17:12:29.041146
715.5788056850433,760.7752265930176,93.73627924919128,0.36632251739501953,7.065945863723755,2020-04-13 17:12:39.226953
719.1042537689209,765.9750626087189,95.00719809532166,0.36632251739501953,7.065945863723755,2020-04-13 17:12:49.227824
723.4600956439972,771.5290257930756,95.00719809532166,0.36632251739501953,7.164607763290405,2020-04-13 17:12:59.236292
728.8970770835876,776.206868648529,95.00719809532166,0.36632251739501953,7.237461805343628,2020-04-13 17:13:09.419930
733.2310972213745,781.8801233768463,95.00719809532166,0.36632251739501953,7.237461805343628,2020-04-13 17:13:19.426638
736.634373664856,786.5713205337524,96.90895342826843,0.36632251739501953,7.237461805343628,2020-04-13 17:13:29.427470
740.9475471973419,790.5739951133728,98.59936738014221,0.36632251739501953,7.237461805343628,2020-04-13 17:13:39.432587
746.242479801178,795.3693172931671,98.60140442848206,0.36632251739501953,7.308966875076294,2020-04-13 17:13:49.596465
750.4001688957214,801.2257041931152,98.60140442848206,0.36632251739501953,7.3175530433654785,2020-04-13 17:13:59.619047
753.9358143806458,806.2287719249725,100.09027218818665,0.36632251739501953,7.3175530433654785,2020-04-13 17:14:09.647776
757.3283104896545,810.9092061519623,102.0707437992096,0.36632251739501953,7.3175530433654785,2020-04-13 17:14:19.691265
761.0601043701172,815.2909471988678,103.95845293998718,0.36632251739501953,7.3175530433654785,2020-04-13 17:14:29.692372
765.4873156547546,820.5831596851349,103.95845293998718,0.36632251739501953,7.633202314376831,2020-04-13 17:14:39.736309
770.1352803707123,825.612824678421,103.95845293998718,0.36632251739501953,8.08393931388855,2020-04-13 17:14:49.865864
772.9575381278992,829.9594905376434,106.79572749137878,0.36632251739501953,8.08393931388855,2020-04-13 17:14:59.866108
777.8036737442017,834.8698568344116,107.05291366577148,0.36632251739501953,8.08393931388855,2020-04-13 17:15:09.885748
781.3068945407867,840.3580164909363,108.07594513893127,0.36632251739501953,8.08393931388855,2020-04-13 17:15:19.894119
785.9514708518982,844.9693622589111,108.07594513893127,0.36632251739501953,8.830483198165894,2020-04-13 17:15:29.899727
791.2913303375244,848.9672734737396,108.07594513893127,0.36632251739501953,9.51759648323059,2020-04-13 17:15:39.926331
795.4685966968536,852.7263944149017,110.16630697250366,0.36632251739501953,9.51759648323059,2020-04-13 17:15:49.950132
800.9574708938599,856.2752032279968,111.17135000228882,0.36632251739501953,9.51759648323059,2020-04-13 17:15:59.991859
805.4968852996826,861.7293808460236,111.18754577636719,0.36632251739501953,9.51759648323059,2020-04-13 17:16:10.003127
809.9241592884064,866.6868307590485,111.18754577636719,0.36632251739501953,10.16346263885498,2020-04-13 17:16:20.031708
815.2798180580139,871.3320140838623,111.18754577636719,0.36632251739501953,10.16346263885498,2020-04-13 17:16:30.032044
821.4697968959808,875.1363453865051,111.18754577636719,0.36632251739501953,10.16346263885498,2020-04-13 17:16:40.032513
827.4983448982239,879.132660150528,111.18754577636719,0.36632251739501953,10.16346263885498,2020-04-13 17:16:50.057380
832.9226362705231,883.8073537349701,111.18754577636719,0.36632251739501953,10.16346263885498,2020-04-13 17:17:00.156364
838.713924407959,888.0178236961365,111.18754577636719,0.36632251739501953,10.16346263885498,2020-04-13 17:17:10.158127
845.0914418697357,891.7144122123718,111.18754577636719,0.36632251739501953,10.16346263885498,2020-04-13 17:17:20.208201
851.3179268836975,895.4700191020966,111.18754577636719,0.36632251739501953,10.16346263885498,2020-04-13 17:17:30.209489
857.6042828559875,899.1904013156891,111.18754577636719,0.36632251739501953,10.16346263885498,2020-04-13 17:17:40.215716
863.5714826583862,903.2362112998962,111.18754577636719,0.36632251739501953,10.16346263885498,2020-04-13 17:17:50.222419
869.595374584198,907.2683734893799,111.18754577636719,0.36632251739501953,10.16346263885498,2020-04-13 17:18:00.284329
875.7808697223663,911.164802312851,111.18754577636719,0.36632251739501953,10.16346263885498,2020-04-13 17:18:10.367223
881.7196226119995,915.2535192966461,111.18754577636719,0.36632251739501953,10.16346263885498,2020-04-13 17:18:20.399514
888.097802400589,918.8788845539093,111.18754577636719,0.36632251739501953,10.16346263885498,2020-04-13 17:18:30.401940
895.0457456111908,921.9923453330994,111.18754577636719,0.36632251739501953,10.16346263885498,2020-04-13 17:18:40.463378
901.1549053192139,925.885050535202,111.18754577636719,0.36632251739501953,10.16346263885498,2020-04-13 17:18:50.466355
907.443029165268,929.6678538322449,111.18754577636719,0.36632251739501953,10.16346263885498,2020-04-13 17:19:00.535367
914.0902676582336,933.0193274021149,111.18754577636719,0.36632251739501953,10.16346263885498,2020-04-13 17:19:10.535963
918.9998552799225,937.3566694259644,111.97338509559631,0.36632251739501953,10.16346263885498,2020-04-13 17:19:20.568752
920.9399950504303,940.4905498027802,116.9118709564209,0.36632251739501953,10.16346263885498,2020-04-13 17:19:30.579927
926.4792757034302,944.9878771305084,116.9118709564209,0.36632251739501953,10.16346263885498,2020-04-13 17:19:40.613820
930.1651756763458,949.1732406616211,119.05923247337341,0.36632251739501953,10.16346263885498,2020-04-13 17:19:50.636480
934.8190484046936,953.7380511760712,119.86076617240906,0.36632251739501953,10.16346263885498,2020-04-13 17:20:00.655526
938.8434488773346,958.1645126342773,119.86076617240906,0.36632251739501953,11.783951759338379,2020-04-13 17:20:10.728048
942.2026543617249,962.9843060970306,119.86076617240906,0.36632251739501953,13.607497692108154,2020-04-13 17:20:20.728941
945.3616988658905,966.8306179046631,122.865797996521,0.36632251739501953,13.607497692108154,2020-04-13 17:20:30.740041
951.1223492622375,971.0757615566254,122.865797996521,0.36632251739501953,13.607497692108154,2020-04-13 17:20:40.740548
957.042115688324,975.238352060318,122.865797996521,0.36632251739501953,13.607497692108154,2020-04-13 17:20:50.828144
962.7176184654236,979.6947884559631,122.865797996521,0.36632251739501953,13.607497692108154,2020-04-13 17:21:00.958351
968.4449377059937,983.9657921791077,122.865797996521,0.36632251739501953,13.607497692108154,2020-04-13 17:21:10.959394
974.0055968761444,988.4055037498474,122.865797996521,0.36632251739501953,13.607497692108154,2020-04-13 17:21:20.959758
979.3728804588318,992.1945192813873,123.79587888717651,0.36632251739501953,13.607497692108154,2020-04-13 17:21:31.043620
981.6508464813232,996.1367900371552,127.58327722549438,0.36632251739501953,13.607497692108154,2020-04-13 17:21:41.048874
987.0468347072601,1000.7478837966919,127.58327722549438,0.36632251739501953,13.607497692108154,2020-04-13 17:21:51.056415
990.1738221645355,1004.3188457489014,130.9563970565796,0.36632251739501953,13.607497692108154,2020-04-13 17:22:01.131926
995.3964157104492,1009.0364093780518,131.03636050224304,0.36632251739501953,13.607497692108154,2020-04-13 17:22:11.135303
999.5238125324249,1013.3180985450745,131.03636050224304,0.36632251739501953,15.181885957717896,2020-04-13 17:22:21.135522
1003.6418261528015,1017.224214553833,131.03636050224304,0.36632251739501953,17.264596223831177,2020-04-13 17:22:31.237435
1006.313990354538,1020.7400679588318,134.92396092414856,0.36632251739501953,17.264596223831177,2020-04-13 17:22:41.303080
1010.228922367096,1024.986010313034,136.75413751602173,0.36632251739501953,17.264596223831177,2020-04-13 17:22:51.307401
1014.6493947505951,1030.2552115917206,137.10795092582703,0.36632251739501953,17.264596223831177,2020-04-13 17:23:01.340876
1018.5814716815948,1034.6733195781708,137.10795092582703,0.36632251739501953,18.94438147544861,2020-04-13 17:23:11.359965
1022.8322706222534,1038.7355477809906,137.10795092582703,0.36632251739501953,20.618059158325195,2020-04-13 17:23:21.363743
1026.7645802497864,1042.6414487361908,139.29565334320068,0.36632251739501953,20.618059158325195,2020-04-13 17:23:31.390523
1031.312442779541,1047.544569015503,139.8799273967743,0.36632251739501953,20.618059158325195,2020-04-13 17:23:41.430373
1035.9547851085663,1052.9484720230103,139.88043022155762,0.36632251739501953,20.618059158325195,2020-04-13 17:23:51.475105
1039.3580193519592,1057.7888827323914,139.88043022155762,0.36632251739501953,22.383052110671997,2020-04-13 17:24:01.485749
1043.25039935112,1063.0182926654816,139.88043022155762,0.36632251739501953,23.340307235717773,2020-04-13 17:24:11.562088
1047.3193018436432,1067.7181992530823,141.2295651435852,0.36632251739501953,23.340307235717773,2020-04-13 17:24:21.678690
1052.4598727226257,1072.2342438697815,141.58997464179993,0.36632251739501953,23.340307235717773,2020-04-13 17:24:31.699764
1057.9415354728699,1076.8332171440125,141.59159469604492,0.36632251739501953,23.340307235717773,2020-04-13 17:24:41.779548
1061.8433361053467,1082.0017759799957,141.59159469604492,0.36632251739501953,24.30330181121826,2020-04-13 17:24:51.809077
1066.5283210277557,1087.3476059436798,141.59159469604492,0.36632251739501953,24.30330181121826,2020-04-13 17:25:01.835190
1071.1293721199036,1091.6253645420074,142.71402311325073,0.36632251739501953,24.30330181121826,2020-04-13 17:25:11.845279
1075.7572526931763,1096.7041761875153,143.02445363998413,0.36632251739501953,24.30330181121826,2020-04-13 17:25:21.863066
1080.1347661018372,1101.9391384124756,143.02445363998413,0.36632251739501953,24.689560413360596,2020-04-13 17:25:31.863281
1084.5538833141327,1106.9063386917114,143.02445363998413,0.36632251739501953,25.419489860534668,2020-04-13 17:25:41.969751
1089.869152545929,1111.6149775981903,143.02445363998413,0.36632251739501953,25.419489860534668,2020-04-13 17:25:52.003441
1093.9817683696747,1114.7837781906128,145.7439842224121,0.36632251739501953,25.419489860534668,2020-04-13 17:26:02.003761
1098.8080441951752,1118.8778100013733,146.87525057792664,0.36632251739501953,25.419489860534668,2020-04-13 17:26:12.050885
1102.100105524063,1124.12220454216,146.87599563598633,0.36632251739501953,26.880963802337646,2020-04-13 17:26:22.051209
1105.9387764930725,1129.214861869812,146.87599563598633,0.36632251739501953,27.949926614761353,2020-04-13 17:26:32.051990
1110.278204202652,1133.5919256210327,148.2059290409088,0.36632251739501953,27.949926614761353,2020-04-13 17:26:42.101352
1114.0857949256897,1138.490211725235,149.50631618499756,0.36632251739501953,27.949926614761353,2020-04-13 17:26:52.102378
1118.8805074691772,1142.8310873508453,150.3950970172882,0.36632251739501953,27.949926614761353,2020-04-13 17:27:02.125057
1122.8826956748962,1147.4962639808655,150.3950970172882,0.36632251739501953,29.310526847839355,2020-04-13 17:27:12.142731
1126.7036695480347,1152.45041513443,150.3950970172882,0.36632251739501953,30.64142894744873,2020-04-13 17:27:22.263789
1130.776982307434,1157.124031305313,151.64652705192566,0.36632251739501953,30.64142894744873,2020-04-13 17:27:32.264338
