Wait,Update,Build,Move,Ferry,Timestamp
177.01364588737488,206.33645915985107,0,0.018385887145996094,0,2020-04-16 19:17:45.776794
181.07242703437805,212.29703903198242,0,0.018385887145996094,0,2020-04-16 19:17:55.790978
186.43411350250244,216.9575333595276,0,0.018385887145996094,0,2020-04-16 19:18:05.817332
190.38042902946472,223.02733182907104,0,0.018385887145996094,0,2020-04-16 19:18:15.827460
195.40984535217285,227.9960105419159,0,0.018385887145996094,0,2020-04-16 19:18:25.828148
199.2547333240509,234.17068767547607,0,0.018385887145996094,0,2020-04-16 19:18:35.844924
203.17529392242432,240.30063605308533,0,0.018385887145996094,0,2020-04-16 19:18:45.896629
207.4308295249939,246.1545853614807,0,0.018385887145996094,0,2020-04-16 19:18:56.004753
212.11013388633728,251.68314123153687,0,0.018385887145996094,0,2020-04-16 19:19:06.057536
216.02566003799438,257.6573758125305,0,0.018385887145996094,0,2020-04-16 19:19:16.108741
219.81458187103271,263.8781499862671,0,0.018385887145996094,0,2020-04-16 19:19:26.119407
224.39262509346008,269.3053960800171,0,0.018385887145996094,0,2020-04-16 19:19:36.119916
228.72308206558228,274.97813606262207,0,0.018385887145996094,0,2020-04-16 19:19:46.120543
232.28790879249573,281.4749972820282,0,0.018385887145996094,0,2020-04-16 19:19:56.184574
236.03131532669067,287.85089564323425,0,0.018385887145996094,0,2020-04-16 19:20:06.305237
240.41361451148987,293.90485644340515,0,0.018385887145996094,0,2020-04-16 19:20:16.738563
244.80123496055603,299.5113368034363,0,0.018385887145996094,0,2020-04-16 19:20:26.739242
249.1900053024292,305.18421268463135,0,0.018385887145996094,0,2020-04-16 19:20:36.796555
254.34394145011902,310.09330439567566,0,0.018385887145996094,0,2020-04-16 19:20:46.862944
259.4576497077942,314.99982738494873,0,0.018385887145996094,0,2020-04-16 19:20:56.883149
260.43893575668335,315.1016592979431,10.546096086502075,0.018385887145996094,0,2020-04-16 19:21:08.511684
260.43893575668335,315.1041042804718,22.569209098815918,0.018385887145996094,0,2020-04-16 19:21:20.536112
260.43893575668335,315.1053822040558,34.58830690383911,0.018385887145996094,0,2020-04-16 19:21:32.559299
260.43893575668335,315.111496925354,46.7669563293457,0.018385887145996094,0,2020-04-16 19:21:44.741850
260.43893575668335,315.1126277446747,58.365291595458984,0.018385887145996094,0,2020-04-16 19:21:56.343528
260.43893575668335,315.1151006221771,74.11124348640442,0.018385887145996094,0,2020-04-16 19:22:12.091373
260.43893575668335,315.1165044307709,85.7326889038086,0.018385887145996094,0,2020-04-16 19:22:23.714804
260.43893575668335,315.1176812648773,95.91156792640686,0.018385887145996094,0,2020-04-16 19:22:33.894409
260.43893575668335,315.12005829811096,109.92585492134094,0.018385887145996094,0,2020-04-16 19:22:47.909130
260.43893575668335,315.121235370636,119.92731785774231,0.018385887145996094,0,2020-04-16 19:22:57.913786
260.43893575668335,315.12503266334534,130.53291964530945,0.018385887145996094,0,2020-04-16 19:23:08.523562
262.0119318962097,317.42661023139954,136.67183685302734,0.018385887145996094,0,2020-04-16 19:23:18.530230
267.5342631340027,321.9755370616913,136.67183685302734,0.018385887145996094,0,2020-04-16 19:23:28.607346
272.2705247402191,327.32314443588257,136.67183685302734,0.018385887145996094,0,2020-04-16 19:23:38.689947
277.0609428882599,332.53665828704834,136.67183685302734,0.018385887145996094,0,2020-04-16 19:23:48.690531
282.5261540412903,337.229394197464,136.67183685302734,0.018385887145996094,0,2020-04-16 19:23:58.850763
287.3798406124115,342.4359805583954,136.67183685302734,0.018385887145996094,0,2020-04-16 19:24:08.879724
292.4201183319092,347.4935758113861,136.67183685302734,0.018385887145996094,0,2020-04-16 19:24:19.007111
297.57209873199463,352.518842458725,136.67183685302734,0.018385887145996094,0,2020-04-16 19:24:29.185007
302.4178488254547,357.80987215042114,136.67183685302734,0.018385887145996094,0,2020-04-16 19:24:39.295756
306.57264471054077,363.7046754360199,136.67183685302734,0.018385887145996094,0,2020-04-16 19:24:49.370829
312.2069296836853,368.1948072910309,136.67183685302734,0.018385887145996094,0,2020-04-16 19:24:59.496038
317.80867624282837,372.59397077560425,136.67183685302734,0.018385887145996094,0,2020-04-16 19:25:09.496281
322.43450474739075,377.97872734069824,136.67183685302734,0.018385887145996094,0,2020-04-16 19:25:19.506050
327.1206259727478,383.409441947937,136.67183685302734,0.018385887145996094,0,2020-04-16 19:25:29.596653
331.8196280002594,388.68612003326416,136.67183685302734,0.018385887145996094,0,2020-04-16 19:25:39.598981
336.937269449234,393.7633876800537,136.67183685302734,0.018385887145996094,0,2020-04-16 19:25:49.677371
341.24247694015503,399.5027792453766,136.67183685302734,0.018385887145996094,0,2020-04-16 19:25:59.842538
346.0043303966522,404.8972637653351,136.67183685302734,0.018385887145996094,0,2020-04-16 19:26:09.993956
350.776406288147,410.126877784729,136.67183685302734,0.018385887145996094,0,2020-04-16 19:26:20.001817
355.9841134548187,415.1624536514282,136.67183685302734,0.018385887145996094,0,2020-04-16 19:26:30.217811
359.53077721595764,421.7574849128723,136.67183685302734,0.018385887145996094,0,2020-04-16 19:26:40.381550
364.33088421821594,426.9661259651184,136.67183685302734,0.018385887145996094,0,2020-04-16 19:26:50.393049
368.5521125793457,432.98421454429626,136.67183685302734,0.018385887145996094,0,2020-04-16 19:27:00.399587
372.93291902542114,438.392215013504,136.67183685302734,0.018385887145996094,0,2020-04-16 19:27:10.423646
377.1773633956909,444.3583538532257,136.67183685302734,0.018385887145996094,0,2020-04-16 19:27:20.628009
381.5661652088165,449.97405195236206,136.67183685302734,0.018385887145996094,0,2020-04-16 19:27:30.637631
385.83270740509033,455.972532749176,136.67183685302734,0.018385887145996094,0,2020-04-16 19:27:40.897518
391.03583455085754,460.8781805038452,136.67183685302734,0.018385887145996094,0,2020-04-16 19:27:51.011293
396.0326404571533,465.93913173675537,136.67183685302734,0.018385887145996094,0,2020-04-16 19:28:01.067968
400.33029985427856,471.1007044315338,137.49357867240906,0.018385887145996094,0,2020-04-16 19:28:11.351257
400.33029985427856,471.1031394004822,150.3826847076416,0.018385887145996094,0,2020-04-16 19:28:24.242799
400.33029985427856,471.10702776908875,163.71659445762634,0.018385887145996094,0,2020-04-16 19:28:37.578678
400.33029985427856,471.1119089126587,174.40089511871338,0.018385887145996094,0,2020-04-16 19:28:48.269813
400.33029985427856,471.11867117881775,185.90683579444885,0.018385887145996094,0,2020-04-16 19:28:59.779766
400.33029985427856,471.1198992729187,196.92244291305542,0.018385887145996094,0,2020-04-16 19:29:10.798846
400.33029985427856,471.1211624145508,208.54501676559448,0.018385887145996094,0,2020-04-16 19:29:22.421603
400.33029985427856,471.1224822998047,220.30232763290405,0.018385887145996094,0,2020-04-16 19:29:34.181312
400.33029985427856,471.12367129325867,235.19779992103577,0.018385887145996094,0,2020-04-16 19:29:49.078444
400.33029985427856,471.12653136253357,248.21957683563232,0.018385887145996094,0,2020-04-16 19:30:02.102137
400.33029985427856,471.12922835350037,258.3037955760956,0.018385887145996094,0,2020-04-16 19:30:12.189198
400.33029985427856,471.1360182762146,269.18304896354675,0.018385887145996094,0,2020-04-16 19:30:23.075472
404.43386340141296,474.81404542922974,271.41228199005127,0.018385887145996094,0,2020-04-16 19:30:33.075647
408.6480345726013,480.7409574985504,271.41228199005127,0.018385887145996094,0,2020-04-16 19:30:43.225948
413.19493341445923,486.19237542152405,271.41228199005127,0.018385887145996094,0,2020-04-16 19:30:53.226293
417.5386438369751,491.89467215538025,271.41228199005127,0.018385887145996094,0,2020-04-16 19:31:03.267511
422.50664138793945,496.9581997394562,271.41228199005127,0.018385887145996094,0,2020-04-16 19:31:13.298138
426.5545015335083,502.9091303348541,271.41228199005127,0.018385887145996094,0,2020-04-16 19:31:23.298637
431.4378340244293,508.0283269882202,271.41228199005127,0.018385887145996094,0,2020-04-16 19:31:33.299239
436.22339367866516,513.2435834407806,271.41228199005127,0.018385887145996094,0,2020-04-16 19:31:43.299781
441.186576128006,518.289538860321,271.41228199005127,0.018385887145996094,0,2020-04-16 19:31:53.310136
445.839674949646,523.6904351711273,271.41228199005127,0.018385887145996094,0,2020-04-16 19:32:03.369068
451.687166929245,528.0623350143433,271.41228199005127,0.018385887145996094,0,2020-04-16 19:32:13.587391
455.1609709262848,534.6126351356506,271.41228199005127,0.018385887145996094,0,2020-04-16 19:32:23.606631
460.7592775821686,539.0399284362793,271.41228199005127,0.018385887145996094,0,2020-04-16 19:32:33.632696
466.2075102329254,543.6929168701172,271.41228199005127,0.018385887145996094,0,2020-04-16 19:32:43.734406
470.6758496761322,549.2947113513947,271.41228199005127,0.018385887145996094,0,2020-04-16 19:32:53.803756
475.3918631076813,554.5746340751648,271.41228199005127,0.018385887145996094,0,2020-04-16 19:33:03.804340
476.89845514297485,557.0444507598877,278.7567231655121,0.018385887145996094,0,2020-04-16 19:33:15.125620
476.89845514297485,557.0469207763672,290.2586770057678,0.018385887145996094,0,2020-04-16 19:33:26.629409
476.89845514297485,557.0495798587799,302.7253577709198,0.018385887145996094,0,2020-04-16 19:33:39.097452
476.89845514297485,557.0525798797607,312.78680396080017,0.018385887145996094,0,2020-04-16 19:33:49.164513
476.89845514297485,557.0571258068085,323.511775970459,0.018385887145996094,0,2020-04-16 19:33:59.893535
476.90354347229004,557.082405090332,334.6538825035095,0.018385887145996094,0,2020-04-16 19:34:11.040317
482.43326902389526,561.6514694690704,334.6538825035095,0.018385887145996094,0,2020-04-16 19:34:21.163901
486.40885376930237,567.7072718143463,334.6538825035095,0.018385887145996094,0,2020-04-16 19:34:31.196685
490.5287573337555,573.6357061862946,334.6538825035095,0.018385887145996094,0,2020-04-16 19:34:41.245021
495.60839009284973,578.631094455719,334.6538825035095,0.018385887145996094,0,2020-04-16 19:34:51.319040
500.435266494751,583.8171491622925,334.6538825035095,0.018385887145996094,0,2020-04-16 19:35:01.331124
504.3285639286041,589.9350953102112,334.6538825035095,0.018385887145996094,0,2020-04-16 19:35:11.337700
509.73295283317566,594.52907371521,334.6538825035095,0.018385887145996094,0,2020-04-16 19:35:21.338619
515.5529887676239,598.7715265750885,334.6538825035095,0.018385887145996094,0,2020-04-16 19:35:31.400238
520.2547292709351,604.1896343231201,334.6538825035095,0.018385887145996094,0,2020-04-16 19:35:41.519057
525.8488583564758,608.6940422058105,334.6538825035095,0.018385887145996094,0,2020-04-16 19:35:51.622085
530.0378334522247,614.569267988205,334.6538825035095,0.018385887145996094,0,2020-04-16 19:36:01.679815
534.3359251022339,620.2868514060974,334.6538825035095,0.018385887145996094,0,2020-04-16 19:36:11.698210
539.9135611057281,624.812673330307,334.6538825035095,0.018385887145996094,0,2020-04-16 19:36:21.789696
544.9537222385406,629.7875170707703,334.6538825035095,0.018385887145996094,0,2020-04-16 19:36:31.815834
549.467099905014,635.2700476646423,334.6538825035095,0.018385887145996094,0,2020-04-16 19:36:41.816073
554.035026550293,640.7033977508545,334.6538825035095,0.018385887145996094,0,2020-04-16 19:36:51.818981
557.9471397399902,646.9002168178558,334.6538825035095,0.018385887145996094,0,2020-04-16 19:37:01.926933
563.4339668750763,651.4744236469269,334.6538825035095,0.018385887145996094,0,2020-04-16 19:37:11.982853
567.85742020607,657.1124572753906,334.6538825035095,0.018385887145996094,0,2020-04-16 19:37:22.049344
572.2582733631134,662.7722952365875,334.6538825035095,0.018385887145996094,0,2020-04-16 19:37:32.067429
577.0952844619751,667.898060798645,334.6538825035095,0.018385887145996094,0,2020-04-16 19:37:42.070026
582.8011782169342,672.3135213851929,334.6538825035095,0.018385887145996094,0,2020-04-16 19:37:52.189947
587.2497444152832,677.9325420856476,334.6538825035095,0.018385887145996094,0,2020-04-16 19:38:02.257109
592.4811246395111,682.7371869087219,334.6538825035095,0.018385887145996094,0,2020-04-16 19:38:12.292447
597.0163543224335,687.1753721237183,335.78031969070435,0.018385887145996094,0,2020-04-16 19:38:22.398205
597.0163543224335,687.1780743598938,347.823171377182,0.018385887145996094,0,2020-04-16 19:38:34.443810
597.0163543224335,687.1820893287659,359.29362440109253,0.018385887145996094,0,2020-04-16 19:38:45.918744
600.5036599636078,689.3386979103088,363.77916288375854,0.018385887145996094,0,2020-04-16 19:38:56.027396
605.650820016861,694.17551612854,363.77916288375854,0.018385887145996094,0,2020-04-16 19:39:06.027491
610.1022791862488,699.8538060188293,363.77916288375854,0.018385887145996094,0,2020-04-16 19:39:16.156928
615.8991279602051,704.0532259941101,363.77916288375854,0.018385887145996094,0,2020-04-16 19:39:26.158191
619.6084144115448,710.3892335891724,363.77916288375854,0.018385887145996094,0,2020-04-16 19:39:36.203486
624.0241901874542,715.9840707778931,363.77916288375854,0.018385887145996094,0,2020-04-16 19:39:46.203616
628.1205155849457,721.925443649292,363.77916288375854,0.018385887145996094,0,2020-04-16 19:39:56.247301
634.2962574958801,725.7531497478485,363.77916288375854,0.018385887145996094,0,2020-04-16 19:40:06.248040
638.9143397808075,731.1435182094574,363.77916288375854,0.018385887145996094,0,2020-04-16 19:40:16.257828
643.3536579608917,736.7321841716766,363.77916288375854,0.018385887145996094,0,2020-04-16 19:40:26.281231
647.3748123645782,742.842967748642,363.77916288375854,0.018385887145996094,0,2020-04-16 19:40:36.419188
652.4770650863647,747.7716288566589,363.77916288375854,0.018385887145996094,0,2020-04-16 19:40:46.446936
658.1450095176697,752.1829895973206,363.77916288375854,0.018385887145996094,0,2020-04-16 19:40:56.528376
661.9939341545105,758.360456943512,363.77916288375854,0.018385887145996094,0,2020-04-16 19:41:06.554063
665.7422997951508,764.6415934562683,363.77916288375854,0.018385887145996094,0,2020-04-16 19:41:16.588729
669.0768277645111,768.7585718631744,366.8278474807739,0.018385887145996094,0,2020-04-16 19:41:27.089370
671.9016427993774,772.4012932777405,370.45993399620056,0.018385887145996094,0,2020-04-16 19:41:37.188441
